1.001017829904290002e+00,1.788937483727616495e+01,0.000000000000000000e+00
1.001074252065472958e+00,1.840050846602073520e+01,0.000000000000000000e+00
1.001130695751700550e+00,1.891164196844698608e+01,0.000000000000000000e+00
1.001187159262721726e+00,1.942277534945845829e+01,0.000000000000000000e+00
1.001243641072764090e+00,1.993390861371599954e+01,0.000000000000000000e+00
1.001300139808712464e+00,2.044504176564852216e+01,0.000000000000000000e+00
1.001356654231483567e+00,2.095617480946412314e+01,0.000000000000000000e+00
1.001413183220064340e+00,2.146730774916131068e+01,0.000000000000000000e+00
1.001469725757773155e+00,2.197844058853996430e+01,0.000000000000000000e+00
1.001526280920403078e+00,2.248957333121211732e+01,0.000000000000000000e+00
1.001582847865936321e+00,2.300070598061231308e+01,0.000000000000000000e+00
1.001639425825610941e+00,2.351183854000749207e+01,0.000000000000000000e+00
1.001696014096120191e+00,2.402297101250648481e+01,0.000000000000000000e+00
1.001752612032798195e+00,2.453410340106895404e+01,0.000000000000000000e+00
1.001809219043623411e+00,2.504523570851390346e+01,0.000000000000000000e+00
1.001865834583960835e+00,2.555636793752768554e+01,0.000000000000000000e+00
1.001922458151910833e+00,2.606750009067148355e+01,0.000000000000000000e+00
1.001979089284194435e+00,2.657863217038849868e+01,0.000000000000000000e+00
1.002035727552514910e+00,2.708976417901053679e+01,0.000000000000000000e+00
1.002092372560311917e+00,2.760089611876429316e+01,0.000000000000000000e+00
1.002149023939878925e+00,2.811202799177721801e+01,0.000000000000000000e+00
1.002205681349784383e+00,2.862315980008292726e+01,0.000000000000000000e+00
1.002262344472565569e+00,2.913429154562658141e+01,0.000000000000000000e+00
1.002319013012661575e+00,2.964542323026948623e+01,0.000000000000000000e+00
1.002375686694558565e+00,3.015655485579378947e+01,0.000000000000000000e+00
1.002432365261114233e+00,3.066768642390661270e+01,0.000000000000000000e+00
1.002489048472055444e+00,3.117881793624410136e+01,0.000000000000000000e+00
1.002545736102615548e+00,3.168994939437518354e+01,0.000000000000000000e+00
1.002602427942303365e+00,3.220108079980501969e+01,0.000000000000000000e+00
1.002659123793788742e+00,3.271221215397840609e+01,0.000000000000000000e+00
1.002715823471886480e+00,3.322334345828275559e+01,0.000000000000000000e+00
1.002772526802640174e+00,3.373447471405101794e+01,0.000000000000000000e+00
1.002829233622479999e+00,3.424560592256451486e+01,0.000000000000000000e+00
1.002885943777460653e+00,3.475673708505537007e+01,0.000000000000000000e+00
1.002942657122567249e+00,3.526786820270908862e+01,0.000000000000000000e+00
1.002999373521069604e+00,3.577899927666666002e+01,0.000000000000000000e+00
1.003056092843945590e+00,3.629013030802682493e+01,0.000000000000000000e+00
1.003112814969340016e+00,3.680126129784807887e+01,0.000000000000000000e+00
1.003169539782078568e+00,3.731239224715052671e+01,0.000000000000000000e+00
1.003226267173212394e+00,3.782352315691765199e+01,0.000000000000000000e+00
1.003282997039605995e+00,3.833465402809815714e+01,0.000000000000000000e+00
1.003339729283551751e+00,3.884578486160739175e+01,0.000000000000000000e+00
1.003396463812418871e+00,3.935691565832899386e+01,0.000000000000000000e+00
1.003453200538330758e+00,3.986804641911627556e+01,0.000000000000000000e+00
1.003509939377857263e+00,4.037917714479348774e+01,0.000000000000000000e+00
1.003566680251744891e+00,4.089030783615727671e+01,0.000000000000000000e+00
1.003623423084649691e+00,4.140143849397779974e+01,0.000000000000000000e+00
1.003680167804905876e+00,4.191256911899977666e+01,0.000000000000000000e+00
1.003736914344303344e+00,4.242369971194366229e+01,0.000000000000000000e+00
1.003793662637878947e+00,4.293483027350676196e+01,0.000000000000000000e+00
1.003850412623727983e+00,4.344596080436406993e+01,0.000000000000000000e+00
1.003907164242823224e+00,4.395709130516920737e+01,0.000000000000000000e+00
1.003963917438854825e+00,4.446822177655543129e+01,0.000000000000000000e+00
1.004020672158071781e+00,4.497935221913634507e+01,0.000000000000000000e+00
1.004077428349138490e+00,4.549048263350670851e+01,0.000000000000000000e+00
1.004134185963001524e+00,4.600161302024319809e+01,0.000000000000000000e+00
1.004190944952763953e+00,4.651274337990516017e+01,0.000000000000000000e+00
1.004247705273567215e+00,4.702387371303525754e+01,0.000000000000000000e+00
1.004304466882483426e+00,4.753500402016014448e+01,0.000000000000000000e+00
1.004361229738412797e+00,4.804613430179102807e+01,0.000000000000000000e+00
1.004417993801982156e+00,4.855726455842433609e+01,0.000000000000000000e+00
1.004474759035464348e+00,4.906839479054227837e+01,0.000000000000000000e+00
1.004531525402684533e+00,4.957952499861324469e+01,0.000000000000000000e+00
1.004588292868944244e+00,5.009065518309253662e+01,0.000000000000000000e+00
1.004645061400949002e+00,5.060178534442265885e+01,0.000000000000000000e+00
1.004701830966735043e+00,5.111291548303384502e+01,0.000000000000000000e+00
1.004758601535604035e+00,5.162404559934466164e+01,0.000000000000000000e+00
1.004815373078062679e+00,5.213517569376215022e+01,0.000000000000000000e+00
1.004872145565762098e+00,5.264630576668239570e+01,0.000000000000000000e+00
1.004928918971443874e+00,5.315743581849093857e+01,0.000000000000000000e+00
1.004985693268889868e+00,5.366856584956306619e+01,0.000000000000000000e+00
1.005042468432870040e+00,5.417969586026421069e+01,0.000000000000000000e+00
1.005099244439096928e+00,5.469082585095032556e+01,0.000000000000000000e+00
1.005156021264181687e+00,5.520195582196811301e+01,0.000000000000000000e+00
1.005212798885595671e+00,5.571308577365541481e+01,0.000000000000000000e+00
1.005269577281629134e+00,5.622421570634151777e+01,0.000000000000000000e+00
1.005326356431356150e+00,5.673534562034730300e+01,0.000000000000000000e+00
1.005383136314595527e+00,5.724647551598574324e+01,0.000000000000000000e+00
1.005439916911880616e+00,5.775760539356201662e+01,0.000000000000000000e+00
1.005496698204428885e+00,5.826873525337376236e+01,0.000000000000000000e+00
1.005553480174109504e+00,5.877986509571142193e+01,0.000000000000000000e+00
1.005610262803419808e+00,5.929099492085834555e+01,0.000000000000000000e+00
1.005667046075452875e+00,5.980212472909105514e+01,0.000000000000000000e+00
1.005723829973875771e+00,6.031325452067960669e+01,0.000000000000000000e+00
1.005780614482904456e+00,6.082438429588753337e+01,0.000000000000000000e+00
1.005837399587280689e+00,6.133551405497229325e+01,0.000000000000000000e+00
1.005894185272253383e+00,6.184664379818524083e+01,0.000000000000000000e+00
1.005950971523550175e+00,6.235777352577201782e+01,0.000000000000000000e+00
1.006007758327363222e+00,6.286890323797259583e+01,0.000000000000000000e+00
1.006064545670334764e+00,6.338003293502139002e+01,0.000000000000000000e+00
1.006121333539530482e+00,6.389116261714764988e+01,0.000000000000000000e+00
1.006178121922427726e+00,6.440229228457555166e+01,0.000000000000000000e+00
1.006234910806897975e+00,6.491342193752399226e+01,0.000000000000000000e+00
1.006291700181194404e+00,6.542455157620730688e+01,0.000000000000000000e+00
1.006348490033930121e+00,6.593568120083493511e+01,0.000000000000000000e+00
1.006405280354069953e+00,6.644681081161191116e+01,0.000000000000000000e+00
1.006462071130917790e+00,6.695794040873872177e+01,0.000000000000000000e+00
1.006518862354099708e+00,6.746906999241156200e+01,0.000000000000000000e+00
1.006575654013551979e+00,6.798019956282243470e+01,0.000000000000000000e+00
1.006632446099515299e+00,6.849132912015934949e+01,0.000000000000000000e+00
1.006689238602517023e+00,6.900245866460632271e+01,0.000000000000000000e+00
1.006746031513360951e+00,6.951358819634354802e+01,0.000000000000000000e+00
1.006802824823124665e+00,7.002471771554735369e+01,0.000000000000000000e+00
1.006859618523139766e+00,7.053584722239054372e+01,0.000000000000000000e+00
1.006916412604991429e+00,7.104697671704235518e+01,0.000000000000000000e+00
1.006973207060499975e+00,7.155810619966854347e+01,0.000000000000000000e+00
1.007030001881721759e+00,7.206923567043176604e+01,0.000000000000000000e+00
1.007086797060936290e+00,7.258036512949105656e+01,0.000000000000000000e+00
1.007143592590636239e+00,7.309149457700237917e+01,0.000000000000000000e+00
1.007200388463527441e+00,7.360262401311879898e+01,0.000000000000000000e+00
1.007257184672513350e+00,7.411375343799009840e+01,0.000000000000000000e+00
1.007313981210690823e+00,7.462488285176340241e+01,0.000000000000000000e+00
1.007370778071347672e+00,7.513601225458276645e+01,0.000000000000000000e+00
1.007427575247953344e+00,7.564714164658958850e+01,0.000000000000000000e+00
1.007484372734148703e+00,7.615827102792239600e+01,0.000000000000000000e+00
1.007541170523749363e+00,7.666940039871730050e+01,0.000000000000000000e+00
1.007597968610729255e+00,7.718052975910767088e+01,0.000000000000000000e+00
1.007654766989223516e+00,7.769165910922443175e+01,0.000000000000000000e+00
1.007711565653522934e+00,7.820278844919599237e+01,0.000000000000000000e+00
1.007768364598061739e+00,7.871391777914850252e+01,0.000000000000000000e+00
1.007825163817422931e+00,7.922504709920571031e+01,0.000000000000000000e+00
1.007881963306323847e+00,7.973617640948890539e+01,0.000000000000000000e+00
1.007938763059617937e+00,8.024730571011755842e+01,0.000000000000000000e+00
1.007995563072289436e+00,8.075843500120861052e+01,0.000000000000000000e+00
1.008052363339447810e+00,8.126956428287718381e+01,0.000000000000000000e+00
1.008109163856326651e+00,8.178069355523602724e+01,0.000000000000000000e+00
1.008165964618275012e+00,8.229182281839601387e+01,0.000000000000000000e+00
1.008222765620760741e+00,8.280295207246624045e+01,0.000000000000000000e+00
1.008279566859358267e+00,8.331408131755358681e+01,0.000000000000000000e+00
1.008336368329751931e+00,8.382521055376325592e+01,0.000000000000000000e+00
1.008393170027731545e+00,8.433633978119856067e+01,0.000000000000000000e+00
1.008449971949189505e+00,8.484746899996090974e+01,0.000000000000000000e+00
1.008506774090112801e+00,8.535859821015027649e+01,0.000000000000000000e+00
1.008563576446586119e+00,8.586972741186453106e+01,0.000000000000000000e+00
1.008620379014786739e+00,8.638085660520007991e+01,0.000000000000000000e+00
1.008677181790982313e+00,8.689198579025183733e+01,0.000000000000000000e+00
1.008733984771526870e+00,8.740311496711279915e+01,0.000000000000000000e+00
1.008790787952859480e+00,8.791424413587459696e+01,0.000000000000000000e+00
1.008847591331499371e+00,8.842537329662734180e+01,0.000000000000000000e+00
1.008904394904050372e+00,8.893650244945958150e+01,0.000000000000000000e+00
1.008961198667191583e+00,8.944763159445845702e+01,0.000000000000000000e+00
1.009018002617676490e+00,8.995876073170968823e+01,0.000000000000000000e+00
1.009074806752332076e+00,9.046988986129767341e+01,0.000000000000000000e+00
1.009131611068058376e+00,9.098101898330516235e+01,0.000000000000000000e+00
1.009188415561823371e+00,9.149214809781391011e+01,0.000000000000000000e+00
1.009245220230663875e+00,9.200327720490405170e+01,0.000000000000000000e+00
1.009302025071679321e+00,9.251440630465475579e+01,0.000000000000000000e+00
1.009358830082034642e+00,9.302553539714375574e+01,0.000000000000000000e+00
1.009415635258957833e+00,9.353666448244753440e+01,0.000000000000000000e+00
1.009472440599734400e+00,9.404779356064149454e+01,0.000000000000000000e+00
1.009529246101710687e+00,9.455892263179961788e+01,0.000000000000000000e+00
1.009586051762288106e+00,9.507005169599497663e+01,0.000000000000000000e+00
1.009642857578928243e+00,9.558118075329949193e+01,0.000000000000000000e+00
1.009699663549141535e+00,9.609230980378394804e+01,0.000000000000000000e+00
1.009756469670491041e+00,9.660343884751799237e+01,0.000000000000000000e+00
1.009813275940593558e+00,9.711456788457016387e+01,0.000000000000000000e+00
1.009870082357116949e+00,9.762569691500821989e+01,0.000000000000000000e+00
1.009926888917774601e+00,9.813682593889865302e+01,0.000000000000000000e+00
1.009983695620330302e+00,9.864795495630689004e+01,0.000000000000000000e+00
1.010040502462590917e+00,9.915908396729760454e+01,0.000000000000000000e+00
1.010097309442409053e+00,9.967021297193447538e+01,0.000000000000000000e+00
1.010154116557682391e+00,1.001813419702803003e+02,0.000000000000000000e+00
1.010210923806349470e+00,1.006924709623966265e+02,0.000000000000000000e+00
1.010267731186391460e+00,1.012035999483444186e+02,0.000000000000000000e+00
1.010324538695831720e+00,1.017147289281836180e+02,0.000000000000000000e+00
1.010381346332730690e+00,1.022258579019733133e+02,0.000000000000000000e+00
1.010438154095187002e+00,1.027369868697717550e+02,0.000000000000000000e+00
1.010494961981338591e+00,1.032481158316364400e+02,0.000000000000000000e+00
1.010551769989360471e+00,1.037592447876239135e+02,0.000000000000000000e+00
1.010608578117461631e+00,1.042703737377899955e+02,0.000000000000000000e+00
1.010665386363888363e+00,1.047815026821897106e+02,0.000000000000000000e+00
1.010722194726918266e+00,1.052926316208771880e+02,0.000000000000000000e+00
1.010779003204862914e+00,1.058037605539059598e+02,0.000000000000000000e+00
1.010835811796067407e+00,1.063148894813287342e+02,0.000000000000000000e+00
1.010892620498909045e+00,1.068260184031976081e+02,0.000000000000000000e+00
1.010949429311794212e+00,1.073371473195636128e+02,0.000000000000000000e+00
1.011006238233159493e+00,1.078482762304774667e+02,0.000000000000000000e+00
1.011063047261473447e+00,1.083594051359890074e+02,0.000000000000000000e+00
1.011119856395229721e+00,1.088705340361473901e+02,0.000000000000000000e+00
1.011176665632952609e+00,1.093816629310012019e+02,0.000000000000000000e+00
1.011233474973194379e+00,1.098927918205982621e+02,0.000000000000000000e+00
1.011290284414531504e+00,1.104039207049858220e+02,0.000000000000000000e+00
1.011347093955568432e+00,1.109150495842104789e+02,0.000000000000000000e+00
1.011403903594934484e+00,1.114261784583181765e+02,0.000000000000000000e+00
1.011460713331286732e+00,1.119373073273543326e+02,0.000000000000000000e+00
1.011517523163302901e+00,1.124484361913635979e+02,0.000000000000000000e+00
1.011574333089685362e+00,1.129595650503903386e+02,0.000000000000000000e+00
1.011631143109160913e+00,1.134706939044778693e+02,0.000000000000000000e+00
1.011687953220479885e+00,1.139818227536693342e+02,0.000000000000000000e+00
1.011744763422412374e+00,1.144929515980071244e+02,0.000000000000000000e+00
1.011801573713751567e+00,1.150040804375332897e+02,0.000000000000000000e+00
1.011858384093314189e+00,1.155152092722891268e+02,0.000000000000000000e+00
1.011915194559935394e+00,1.160263381023155773e+02,0.000000000000000000e+00
1.011972005112468986e+00,1.165374669276528863e+02,0.000000000000000000e+00
1.012028815749792754e+00,1.170485957483407589e+02,0.000000000000000000e+00
1.012085626470802691e+00,1.175597245644185591e+02,0.000000000000000000e+00
1.012142437274412110e+00,1.180708533759250685e+02,0.000000000000000000e+00
1.012199248159556086e+00,1.185819821828987131e+02,0.000000000000000000e+00
1.012256059125184571e+00,1.190931109853772512e+02,0.000000000000000000e+00
1.012312870170269719e+00,1.196042397833980857e+02,0.000000000000000000e+00
1.012369681293797230e+00,1.201153685769980228e+02,0.000000000000000000e+00
1.012426492494771013e+00,1.206264973662136839e+02,0.000000000000000000e+00
1.012483303772211629e+00,1.211376261510809655e+02,0.000000000000000000e+00
1.012540115125157403e+00,1.216487549316354944e+02,0.000000000000000000e+00
1.012596926552661314e+00,1.221598837079124422e+02,0.000000000000000000e+00
1.012653738053794550e+00,1.226710124799462704e+02,0.000000000000000000e+00
1.012710549627640733e+00,1.231821412477713977e+02,0.000000000000000000e+00
1.012767361273297917e+00,1.236932700114216175e+02,0.000000000000000000e+00
1.012824172989883476e+00,1.242043987709305526e+02,0.000000000000000000e+00
1.012880984776524773e+00,1.247155275263311012e+02,0.000000000000000000e+00
1.012937796632366938e+00,1.252266562776559624e+02,0.000000000000000000e+00
1.012994608556567089e+00,1.257377850249374376e+02,0.000000000000000000e+00
1.013051420548295001e+00,1.262489137682073874e+02,0.000000000000000000e+00
1.013108232606734882e+00,1.267600425074973316e+02,0.000000000000000000e+00
1.013165044731086040e+00,1.272711712428385056e+02,0.000000000000000000e+00
1.013221856920558883e+00,1.277822999742616332e+02,0.000000000000000000e+00
1.013278669174374036e+00,1.282934287017971542e+02,0.000000000000000000e+00
1.013335481491767665e+00,1.288045574254750250e+02,0.000000000000000000e+00
1.013392293871988370e+00,1.293156861453252020e+02,0.000000000000000000e+00
1.013449106314292747e+00,1.298268148613769313e+02,0.000000000000000000e+00
1.013505918817953155e+00,1.303379435736592598e+02,0.000000000000000000e+00
1.013562731382250170e+00,1.308490722822009218e+02,0.000000000000000000e+00
1.013619544006479023e+00,1.313602009870301117e+02,0.000000000000000000e+00
1.013676356689943159e+00,1.318713296881752228e+02,0.000000000000000000e+00
1.013733169431958014e+00,1.323824583856638810e+02,0.000000000000000000e+00
1.013789982231849462e+00,1.328935870795235132e+02,0.000000000000000000e+00
1.013846795088952479e+00,1.334047157697812054e+02,0.000000000000000000e+00
1.013903608002612033e+00,1.339158444564640718e+02,0.000000000000000000e+00
1.013960420972186638e+00,1.344269731395982035e+02,0.000000000000000000e+00
1.014017233997039913e+00,1.349381018192100612e+02,0.000000000000000000e+00
1.014074047076546581e+00,1.354492304953255370e+02,0.000000000000000000e+00
1.014130860210092688e+00,1.359603591679703527e+02,0.000000000000000000e+00
1.014187673397072054e+00,1.364714878371698603e+02,0.000000000000000000e+00
1.014244486636887377e+00,1.369826165029489289e+02,0.000000000000000000e+00
1.014301299928949129e+00,1.374937451653327969e+02,0.000000000000000000e+00
1.014358113272679773e+00,1.380048738243458502e+02,0.000000000000000000e+00
1.014414926667507544e+00,1.385160024800123324e+02,0.000000000000000000e+00
1.014471740112868892e+00,1.390271311323563452e+02,0.000000000000000000e+00
1.014528553608210037e+00,1.395382597814016208e+02,0.000000000000000000e+00
1.014585367152985418e+00,1.400493884271718343e+02,0.000000000000000000e+00
1.014642180746656575e+00,1.405605170696900075e+02,0.000000000000000000e+00
1.014698994388691267e+00,1.410716457089792186e+02,0.000000000000000000e+00
1.014755808078567689e+00,1.415827743450623757e+02,0.000000000000000000e+00
1.014812621815770477e+00,1.420939029779619602e+02,0.000000000000000000e+00
1.014869435599792702e+00,1.426050316077002549e+02,0.000000000000000000e+00
1.014926249430131655e+00,1.431161602342991159e+02,0.000000000000000000e+00
1.014983063306294842e+00,1.436272888577807976e+02,0.000000000000000000e+00
1.015039877227795762e+00,1.441384174781667014e+02,0.000000000000000000e+00
1.015096691194153466e+00,1.446495460954782004e+02,0.000000000000000000e+00
1.015153505204896778e+00,1.451606747097365542e+02,0.000000000000000000e+00
1.015210319259558069e+00,1.456718033209626242e+02,0.000000000000000000e+00
1.015267133357677931e+00,1.461829319291772151e+02,0.000000000000000000e+00
1.015323947498803170e+00,1.466940605344007906e+02,0.000000000000000000e+00
1.015380761682485700e+00,1.472051891366536154e+02,0.000000000000000000e+00
1.015437575908285206e+00,1.477163177359559256e+02,0.000000000000000000e+00
1.015494390175766259e+00,1.482274463323275313e+02,0.000000000000000000e+00
1.015551204484500980e+00,1.487385749257881855e+02,0.000000000000000000e+00
1.015608018834065041e+00,1.492497035163574424e+02,0.000000000000000000e+00
1.015664833224042107e+00,1.497608321040545434e+02,0.000000000000000000e+00
1.015721647654019844e+00,1.502719606888990143e+02,0.000000000000000000e+00
1.015778462123592796e+00,1.507830892709090165e+02,0.000000000000000000e+00
1.015835276632360618e+00,1.512942178501037063e+02,0.000000000000000000e+00
1.015892091179927625e+00,1.518053464265015293e+02,0.000000000000000000e+00
1.015948905765904131e+00,1.523164750001209313e+02,0.000000000000000000e+00
1.016005720389902223e+00,1.528276035709802159e+02,0.000000000000000000e+00
1.016062535051549087e+00,1.533387321390971465e+02,0.000000000000000000e+00
1.016119349750465473e+00,1.538498607044896573e+02,0.000000000000000000e+00
1.016176164486283229e+00,1.543609892671755119e+02,0.000000000000000000e+00
1.016232979258638425e+00,1.548721178271721612e+02,0.000000000000000000e+00
1.016289794067170904e+00,1.553832463844968572e+02,0.000000000000000000e+00
1.016346608911524063e+00,1.558943749391668234e+02,0.000000000000000000e+00
1.016403423791349292e+00,1.564055034911990276e+02,0.000000000000000000e+00
1.016460238706299313e+00,1.569166320406103523e+02,0.000000000000000000e+00
1.016517053656032843e+00,1.574277605874174242e+02,0.000000000000000000e+00
1.016573868640211931e+00,1.579388891316368131e+02,0.000000000000000000e+00
1.016630683658505507e+00,1.584500176732851742e+02,0.000000000000000000e+00
1.016687498710584725e+00,1.589611462123779972e+02,0.000000000000000000e+00
1.016744313796127175e+00,1.594722747489317385e+02,0.000000000000000000e+00
1.016801128914809560e+00,1.599834032829622004e+02,0.000000000000000000e+00
1.016857944066317465e+00,1.604945318144851569e+02,0.000000000000000000e+00
1.016914759250338030e+00,1.610056603435162970e+02,0.000000000000000000e+00
1.016971574466564165e+00,1.615167888700710250e+02,0.000000000000000000e+00
1.017028389714690562e+00,1.620279173941646320e+02,0.000000000000000000e+00
1.017085204994418124e+00,1.625390459158123520e+02,0.000000000000000000e+00
1.017142020305451533e+00,1.630501744350291062e+02,0.000000000000000000e+00
1.017198835647494359e+00,1.635613029518298163e+02,0.000000000000000000e+00
1.017255651020258611e+00,1.640724314662293182e+02,0.000000000000000000e+00
1.017312466423459183e+00,1.645835599782421923e+02,0.000000000000000000e+00
1.017369281856814744e+00,1.650946884878830474e+02,0.000000000000000000e+00
1.017426097320045963e+00,1.656058169951660943e+02,0.000000000000000000e+00
1.017482912812877061e+00,1.661169455001055155e+02,0.000000000000000000e+00
1.017539728335037141e+00,1.666280740027154934e+02,0.000000000000000000e+00
1.017596543886255089e+00,1.671392025030100399e+02,0.000000000000000000e+00
1.017653359466270002e+00,1.676503310010029963e+02,0.000000000000000000e+00
1.017710175074817425e+00,1.681614594967078915e+02,0.000000000000000000e+00
1.017766990711639341e+00,1.686725879901385383e+02,0.000000000000000000e+00
1.017823806376479290e+00,1.691837164813084655e+02,0.000000000000000000e+00
1.017880622069084584e+00,1.696948449702309176e+02,0.000000000000000000e+00
1.017937437789206312e+00,1.702059734569191392e+02,0.000000000000000000e+00
1.017994253536597338e+00,1.707171019413863178e+02,0.000000000000000000e+00
1.018051069311014079e+00,1.712282304236454138e+02,0.000000000000000000e+00
1.018107885112217170e+00,1.717393589037093591e+02,0.000000000000000000e+00
1.018164700939966139e+00,1.722504873815908013e+02,0.000000000000000000e+00
1.018221516794026504e+00,1.727616158573027008e+02,0.000000000000000000e+00
1.018278332674166675e+00,1.732727443308573640e+02,0.000000000000000000e+00
1.018335148580157057e+00,1.737838728022673251e+02,0.000000000000000000e+00
1.018391964511770942e+00,1.742950012715449475e+02,0.000000000000000000e+00
1.018448780468782289e+00,1.748061297387025377e+02,0.000000000000000000e+00
1.018505596450971273e+00,1.753172582037521749e+02,0.000000000000000000e+00
1.018562412458118294e+00,1.758283866667058817e+02,0.000000000000000000e+00
1.018619228490007078e+00,1.763395151275755950e+02,0.000000000000000000e+00
1.018676044546424686e+00,1.768506435863730815e+02,0.000000000000000000e+00
1.018732860627156400e+00,1.773617720431100793e+02,0.000000000000000000e+00
1.018789676731995275e+00,1.778729004977982697e+02,0.000000000000000000e+00
1.018846492860733477e+00,1.783840289504491921e+02,0.000000000000000000e+00
1.018903309013168057e+00,1.788951574010742718e+02,0.000000000000000000e+00
1.018960125189096066e+00,1.794062858496849060e+02,0.000000000000000000e+00
1.019016941388317665e+00,1.799174142962922929e+02,0.000000000000000000e+00
1.019073757610635012e+00,1.804285427409073463e+02,0.000000000000000000e+00
1.019130573855853594e+00,1.809396711835414067e+02,0.000000000000000000e+00
1.019187390123780235e+00,1.814507996242054162e+02,0.000000000000000000e+00
1.019244206414223752e+00,1.819619280629101752e+02,0.000000000000000000e+00
1.019301022726996964e+00,1.824730564996664270e+02,0.000000000000000000e+00
1.019357839061910243e+00,1.829841849344849436e+02,0.000000000000000000e+00
1.019414655418779736e+00,1.834953133673763261e+02,0.000000000000000000e+00
1.019471471797423812e+00,1.840064417983510339e+02,0.000000000000000000e+00
1.019528288197661503e+00,1.845175702274196681e+02,0.000000000000000000e+00
1.019585104619315397e+00,1.850286986545923753e+02,0.000000000000000000e+00
1.019641921062206746e+00,1.855398270798795863e+02,0.000000000000000000e+00
1.019698737526163024e+00,1.860509555032913340e+02,0.000000000000000000e+00
1.019755554011010146e+00,1.865620839248378218e+02,0.000000000000000000e+00
1.019812370516577804e+00,1.870732123445288266e+02,0.000000000000000000e+00
1.019869187042697023e+00,1.875843407623746941e+02,0.000000000000000000e+00
1.019926003589200825e+00,1.880954691783850308e+02,0.000000000000000000e+00
1.019982820155923120e+00,1.886065975925696989e+02,0.000000000000000000e+00
1.020039636742700484e+00,1.891177260049383335e+02,0.000000000000000000e+00
1.020096453349372601e+00,1.896288544155006264e+02,0.000000000000000000e+00
1.020153269975778709e+00,1.901399828242661272e+02,0.000000000000000000e+00
1.020210086621759604e+00,1.906511112312442435e+02,0.000000000000000000e+00
1.020266903287159188e+00,1.911622396364443546e+02,0.000000000000000000e+00
1.020323719971823362e+00,1.916733680398758963e+02,0.000000000000000000e+00
1.020380536675597805e+00,1.921844964415480774e+02,0.000000000000000000e+00
1.020437353398330638e+00,1.926956248414699928e+02,0.000000000000000000e+00
1.020494170139872203e+00,1.932067532396508511e+02,0.000000000000000000e+00
1.020550986900073509e+00,1.937178816360996905e+02,0.000000000000000000e+00
1.020607803678788672e+00,1.942290100308253784e+02,0.000000000000000000e+00
1.020664620475871365e+00,1.947401384238368109e+02,0.000000000000000000e+00
1.020721437291177258e+00,1.952512668151428556e+02,0.000000000000000000e+00
1.020778254124564910e+00,1.957623952047524085e+02,0.000000000000000000e+00
1.020835070975892878e+00,1.962735235926741382e+02,0.000000000000000000e+00
1.020891887845024826e+00,1.967846519789165711e+02,0.000000000000000000e+00
1.020948704731817980e+00,1.972957803634882907e+02,0.000000000000000000e+00
1.021005521636137559e+00,1.978069087463977382e+02,0.000000000000000000e+00
