-3.481294971332190014e-01,-5.070182800368495668e-01,0.000000000000000000e+00
-8.871022466043864130e-01,-1.052063717743535909e+00,0.000000000000000000e+00
-1.507607247866939115e+00,-1.325155475760367629e+00,0.000000000000000000e+00
-2.040860274962700505e+00,-1.306130672533999393e+00,0.000000000000000000e+00
-2.402618095715305824e+00,-1.126423715088992639e+00,0.000000000000000000e+00
-2.615877566980795876e+00,-8.821063819464051159e-01,0.000000000000000000e+00
-2.713595699440240594e+00,-6.063668118778976490e-01,0.000000000000000000e+00
-2.703380768919681376e+00,-3.038524837141142187e-01,0.000000000000000000e+00
-2.559030748912717979e+00,2.262122926514170337e-02,0.000000000000000000e+00
-2.220276784918210122e+00,3.371192537625737895e-01,0.000000000000000000e+00
-1.641013188512619791e+00,5.193302071502000627e-01,0.000000000000000000e+00
-9.155428021656548676e-01,4.270299216839803513e-01,0.000000000000000000e+00
-1.991546163450235163e-01,1.084862624584107954e-01,0.000000000000000000e+00
5.003523692244641330e-01,-2.616368349511807301e-01,0.000000000000000000e+00
1.231316396898159304e+00,-5.024621938030837676e-01,0.000000000000000000e+00
1.916401010684109840e+00,-4.690799607363729806e-01,0.000000000000000000e+00
2.393503008461197012e+00,-2.095708533946016305e-01,0.000000000000000000e+00
2.640388669204730920e+00,1.188049969409805534e-01,0.000000000000000000e+00
2.721829005712890215e+00,4.364080924090376623e-01,0.000000000000000000e+00
2.684802487814174743e+00,7.273535200131341361e-01,0.000000000000000000e+00
2.540397701446629242e+00,9.912043501536805801e-01,0.000000000000000000e+00
2.268550649114131623e+00,1.214831397632784249e+00,0.000000000000000000e+00
1.832816410387352768e+00,1.342162538544346084e+00,0.000000000000000000e+00
1.242486199514948098e+00,1.248586140477714546e+00,0.000000000000000000e+00
6.408402025942538938e-01,8.432990909772754007e-01,0.000000000000000000e+00
1.526842260808329299e-01,2.317872350847311747e-01,0.000000000000000000e+00
-2.878922806235745813e-01,-4.259411428995929505e-01,0.000000000000000000e+00
-8.109281850695626570e-01,-9.943514072216724786e-01,0.000000000000000000e+00
-1.429316787176915904e+00,-1.308441662805609029e+00,0.000000000000000000e+00
-1.981888553637825900e+00,-1.320446366916138148e+00,0.000000000000000000e+00
-2.365402716617712287e+00,-1.154317725491764035e+00,0.000000000000000000e+00
-2.595500099117167725e+00,-9.154626138032544436e-01,0.000000000000000000e+00
-2.706957191629888904e+00,-6.431799976692392784e-01,0.000000000000000000e+00
-2.711278892320663214e+00,-3.441554985354017826e-01,0.000000000000000000e+00
-2.586881559690112020e+00,-1.993253605758851799e-02,0.000000000000000000e+00
-2.277007215157526687e+00,3.006621965548523234e-01,0.000000000000000000e+00
-1.727244591055036249e+00,5.095132114913576427e-01,0.000000000000000000e+00
-1.010144162582622851e+00,4.547194998829181545e-01,0.000000000000000000e+00
-2.888414578842723457e-01,1.560081336477812386e-01,0.000000000000000000e+00
4.093283038739162771e-01,-2.175309050143325873e-01,0.000000000000000000e+00
1.136672775801911284e+00,-4.850925080391210176e-01,0.000000000000000000e+00
1.837630053765493265e+00,-4.892836669566238972e-01,0.000000000000000000e+00
2.346275749260820387e+00,-2.494982544262510094e-01,0.000000000000000000e+00
2.619359248982583654e+00,7.652141880738068391e-02,0.000000000000000000e+00
2.718626014876531549e+00,3.971438903945994636e-01,0.000000000000000000e+00
2.695441695499938728e+00,6.915341495130786775e-01,0.000000000000000000e+00
2.565336583369748791e+00,9.590817219516911685e-01,0.000000000000000000e+00
2.311809286344692627e+00,1.189719102483128621e+00,0.000000000000000000e+00
1.898612432427779773e+00,1.334987134655354568e+00,0.000000000000000000e+00
1.322985404778054930e+00,1.277825199699769154e+00,0.000000000000000000e+00
7.122801546080121948e-01,9.105441602351991293e-01,0.000000000000000000e+00
2.098072473129010962e-01,3.155746178011938352e-01,0.000000000000000000e+00
-2.291701490142758479e-01,-3.435104795603468042e-01,0.000000000000000000e+00
-7.366687583719113697e-01,-9.322981713582874086e-01,0.000000000000000000e+00
-1.349780307261466916e+00,-1.286463543736934723e+00,0.000000000000000000e+00
-1.919952595914474980e+00,-1.331930297659886575e+00,0.000000000000000000e+00
-2.325652864913166251e+00,-1.181130436333461597e+00,0.000000000000000000e+00
-2.573203861491249356e+00,-9.483283443360532861e-01,0.000000000000000000e+00
-2.698598320348993607e+00,-6.795797294238737907e-01,0.000000000000000000e+00
-2.717109352320703497e+00,-3.840320064486150153e-01,0.000000000000000000e+00
-2.611703662911515345e+00,-6.245075619409910100e-02,0.000000000000000000e+00
-2.329603860500820911e+00,2.624840686680177670e-01,0.000000000000000000e+00
-1.810516898639113359e+00,4.950365213295379041e-01,0.000000000000000000e+00
-1.104956071761144631e+00,4.781813646713315991e-01,0.000000000000000000e+00
-3.790147023371998047e-01,2.023153710725549836e-01,0.000000000000000000e+00
3.189647884077438933e-01,-1.717131666914086530e-01,0.000000000000000000e+00
1.041861770714600066e+00,-4.631109970435742240e-01,0.000000000000000000e+00
1.755446184640358398e+00,-5.052396628959826552e-01,0.000000000000000000e+00
2.295052849059727507e+00,-2.881485377165867723e-01,0.000000000000000000e+00
2.595517935008484933e+00,3.406829127321930883e-02,0.000000000000000000e+00
2.713468876088469095e+00,3.574408765645425978e-01,0.000000000000000000e+00
2.704373996399927371e+00,6.552999710823449453e-01,0.000000000000000000e+00
2.588286892901432878e+00,9.264142203058735037e-01,0.000000000000000000e+00
2.352426743436961676e+00,1.163323379948941749e+00,0.000000000000000000e+00
1.961533502264856343e+00,1.324541589110006967e+00,0.000000000000000000e+00
1.402852248045448613e+00,1.301620268518841605e+00,0.000000000000000000e+00
7.858718841167168234e-01,9.739905618500070972e-01,0.000000000000000000e+00
2.680968970492340064e-01,3.984250882574115749e-01,0.000000000000000000e+00
-1.716775664588697792e-01,-2.599832127764296619e-01,0.000000000000000000e+00
-6.644816429075269815e-01,-8.662591633146465853e-01,0.000000000000000000e+00
-1.269421651070772761e+00,-1.259042164073056691e+00,0.000000000000000000e+00
-1.855088888398731539e+00,-1.340233031666971275e+00,0.000000000000000000e+00
-2.283270316279579770e+00,-1.206691680214920126e+00,0.000000000000000000e+00
-2.548922651217349067e+00,-9.806417027922722518e-01,0.000000000000000000e+00
-2.688516504443246635e+00,-7.155419947508079304e-01,0.000000000000000000e+00
-2.720943797113734242e+00,-4.234476879784983550e-01,0.000000000000000000e+00
-2.633641035818374831e+00,-1.048048747517171253e-01,0.000000000000000000e+00
-2.378135706128207794e+00,2.229442259848894436e-01,0.000000000000000000e+00
-1.890440982478070797e+00,4.762067966601378766e-01,0.000000000000000000e+00
-1.199666699346519261e+00,4.971084689637281229e-01,0.000000000000000000e+00
-4.697787472311706902e-01,2.470169665211744692e-01,0.000000000000000000e+00
2.291597639731544900e-01,-1.245771129791589105e-01,0.000000000000000000e+00
9.471930904321215205e-01,-4.368136358724625801e-01,0.000000000000000000e+00
1.670187538481264999e+00,-5.166475563873694776e-01,0.000000000000000000e+00
2.239730073844919733e+00,-3.252209324779924970e-01,0.000000000000000000e+00
2.568710776054624390e+00,-8.489052615251098735e-03,0.000000000000000000e+00
2.706283685009107209e+00,3.172742678979874609e-01,0.000000000000000000e+00
2.711600803083472844e+00,6.186188769687712696e-01,0.000000000000000000e+00
2.609312621368156115e+00,8.932108798442670583e-01,0.000000000000000000e+00
2.390494660490461776e+00,1.135767977594836164e+00,0.000000000000000000e+00
2.021519390250600345e+00,1.311131985998859495e+00,0.000000000000000000e+00
1.481631053078293458e+00,1.320076691645514000e+00,0.000000000000000000e+00
8.614508437765028281e-01,1.033212633444784867e+00,0.000000000000000000e+00
3.278115029094602617e-01,4.800099763164550337e-01,0.000000000000000000e+00
-1.151463999487475215e-01,-1.756774689574075177e-01,0.000000000000000000e+00
-5.944958918619347443e-01,-7.966752168346753482e-01,0.000000000000000000e+00
-1.188741058260614158e+00,-1.226119905556570355e+00,0.000000000000000000e+00
-1.787419865443508282e+00,-1.345017241035550315e+00,0.000000000000000000e+00
-2.238193760655866615e+00,-1.230831008354320577e+00,0.000000000000000000e+00
-2.522611821816209687e+00,-1.012351982910643544e+00,0.000000000000000000e+00
-2.676727035196294402e+00,-7.510616675678913889e-01,0.000000000000000000e+00
-2.722871594443600163e+00,-4.623954076769079546e-01,0.000000000000000000e+00
-2.652864601730588578e+00,-1.469096743971132768e-01,0.000000000000000000e+00
-2.422748913017681804e+00,1.823490312153503434e-01,0.000000000000000000e+00
-1.966750440068452788e+00,4.533824313643877724e-01,0.000000000000000000e+00
-1.293971142997668355e+00,5.112718104389393226e-01,0.000000000000000000e+00
-5.612653308312979261e-01,2.897534001071359056e-01,0.000000000000000000e+00
1.397353895098887300e-01,-7.646893517645102223e-02,0.000000000000000000e+00
8.528719113820665276e-01,-4.065104846901831936e-01,0.000000000000000000e+00
1.582215823487592044e+00,-5.232432034386634845e-01,0.000000000000000000e+00
2.180216524799117650e+00,-3.603488480052456366e-01,0.000000000000000000e+00
2.538756096506206372e+00,-5.102432727179730815e-02,0.000000000000000000e+00
2.696964189658594524e+00,2.766663084296512864e-01,0.000000000000000000e+00
2.717092681823401357e+00,5.814994611979766859e-01,0.000000000000000000e+00
2.628447755697973065e+00,8.595148151995609664e-01,0.000000000000000000e+00
2.426080048076459938e+00,1.107196210295384287e+00,0.000000000000000000e+00
2.078517918556632260e+00,1.295076628075715108e+00,0.000000000000000000e+00
1.558872715391962815e+00,1.333385472529160065e+00,0.000000000000000000e+00
9.387596161158106023e-01,1.087818713817371608e+00,0.000000000000000000e+00
3.891802795361319900e-01,5.599852562812810408e-01,0.000000000000000000e+00
-5.928334997852741789e-02,-9.088302015303625914e-02,0.000000000000000000e+00
-5.267420991619675696e-01,-7.239793027712042583e-01,0.000000000000000000e+00
-1.108208201057167885e+00,-1.187723983160271946e+00,0.000000000000000000e+00
-1.717076737283951493e+00,-1.345957537796097947e+00,0.000000000000000000e+00
-2.190333787644124897e+00,-1.253386770839091113e+00,0.000000000000000000e+00
-2.494191064442446315e+00,-1.043433590103122421e+00,0.000000000000000000e+00
-2.663209114963899005e+00,-7.861663066393586030e-01,0.000000000000000000e+00
-2.722944325274317734e+00,-5.009060776657708880e-01,0.000000000000000000e+00
-2.669507896062301100e+00,-1.887296611923593992e-01,0.000000000000000000e+00
-2.463579540732446116e+00,1.409413086588474640e-01,0.000000000000000000e+00
-2.039205150761681740e+00,4.269330294460490505e-01,0.000000000000000000e+00
-1.387460914821835090e+00,5.204771045160284659e-01,0.000000000000000000e+00
-6.535069442820454766e-01,3.301127498805817018e-01,0.000000000000000000e+00
5.056157793518391286e-02,-2.777702811744816799e-02,0.000000000000000000e+00
7.591107171752112803e-01,-3.725785475734708085e-01,0.000000000000000000e+00
1.492000550328921316e+00,-5.248493172130104245e-01,0.000000000000000000e+00
2.116519820403345964e+00,-3.931301899804628963e-01,0.000000000000000000e+00
2.505508355028432721e+00,-9.337381404798435203e-02,0.000000000000000000e+00
2.685426496376473793e+00,2.356580208655454090e-01,0.000000000000000000e+00
2.720841898149066296e+00,5.439595185809078526e-01,0.000000000000000000e+00
2.645750825274330253e+00,8.253711154577796361e-01,0.000000000000000000e+00
2.459286253105824827e+00,1.077742968865029738e+00,0.000000000000000000e+00
2.132555119987014525e+00,1.276687739099625185e+00,0.000000000000000000e+00
1.634230017718816486e+00,1.341828782734570291e+00,0.000000000000000000e+00
1.017519988808379683e+00,1.137520459128187333e+00,0.000000000000000000e+00
4.524381796774605280e-01,6.380573115211198854e-01,0.000000000000000000e+00
-3.750680430382242591e-03,-5.802122323718314142e-03,0.000000000000000000e+00
-4.611460763393994133e-01,-6.485322868114603567e-01,0.000000000000000000e+00
-1.028248600304557447e+00,-1.143920386007615031e+00,0.000000000000000000e+00
-1.644223111836482953e+00,-1.342690492580691952e+00,0.000000000000000000e+00
-2.139595930242043309e+00,-1.274133351311088402e+00,0.000000000000000000e+00
-2.463562548472766789e+00,-1.073808089252504594e+00,0.000000000000000000e+00
-2.647923127059825799e+00,-8.208376643884073287e-01,0.000000000000000000e+00
-2.721192721075753163e+00,-5.389700200071944058e-01,0.000000000000000000e+00
-2.683679564308016907e+00,-2.302008392909637158e-01,0.000000000000000000e+00
-2.500752695507399093e+00,9.896887321546080085e-02,0.000000000000000000e+00
-2.107597303178959880e+00,3.972734015312101574e-01,0.000000000000000000e+00
-1.479654593908474869e+00,5.246127310776449448e-01,0.000000000000000000e+00
-7.464649753553544986e-01,3.676704654368395664e-01,0.000000000000000000e+00
-3.848976357543094917e-02,2.110240278678609041e-02,0.000000000000000000e+00
6.660592076587648069e-01,-3.354280559458844846e-01,0.000000000000000000e+00
1.400021991168467483e+00,-5.213959230593850913e-01,0.000000000000000000e+00
2.048689699498609684e+00,-4.231796462873185227e-01,0.000000000000000000e+00
2.468817388040658756e+00,-1.353925580481139812e-01,0.000000000000000000e+00
2.671577992094474663e+00,1.942503227727664095e-01,0.000000000000000000e+00
2.722835033116420611e+00,5.059679444471826271e-01,0.000000000000000000e+00
2.661276149523155610e+00,7.907704687514072184e-01,0.000000000000000000e+00
2.490217726966466483e+00,1.047479969317083093e+00,0.000000000000000000e+00
2.183685457646175276e+00,1.256211008979247534e+00,0.000000000000000000e+00
1.707407010404937253e+00,1.345695544351399153e+00,0.000000000000000000e+00
1.097374958019251778e+00,1.182050652552943504e+00,0.000000000000000000e+00
5.177561537464793195e-01,7.138583247823800937e-01,0.000000000000000000e+00
5.176817061541283405e-02,7.931251518945352241e-02,0.000000000000000000e+00
-3.976109888098954825e-01,-5.707319849719036942e-01,0.000000000000000000e+00
-9.493093673175223568e-01,-1.094892780559568735e+00,0.000000000000000000e+00
-1.569134271297506045e+00,-1.334875600182421129e+00,0.000000000000000000e+00
-2.085945068538667346e+00,-1.292814446764607439e+00,0.000000000000000000e+00
-2.430660867341801978e+00,-1.103373357245107655e+00,0.000000000000000000e+00
-2.630855166901405084e+00,-8.550422521132157172e-01,0.000000000000000000e+00
-2.717671668713351973e+00,-5.765694933576791525e-01,0.000000000000000000e+00
-2.695514907280855965e+00,-2.712641271481838201e-01,0.000000000000000000e+00
-2.534446311401208352e+00,5.665320216961404476e-02,0.000000000000000000e+00
-2.171844314317184832e+00,3.648343616673441758e-01,0.000000000000000000e+00
-1.570122980015472347e+00,5.236818601016511865e-01,0.000000000000000000e+00
-8.401226360025118023e-01,4.020524871874558426e-01,0.000000000000000000e+00
-1.276237843015768647e-01,6.983095724585930419e-02,0.000000000000000000e+00
5.737340873793488338e-01,-2.954332388879078453e-01,0.000000000000000000e+00
1.306695341291107981e+00,-5.128756598450157078e-01,0.000000000000000000e+00
1.976784550222702386e+00,-4.500869891053001504e-01,0.000000000000000000e+00
2.428495245338828656e+00,-1.768913688757774161e-01,0.000000000000000000e+00
2.655280514758319388e+00,1.524706917124779015e-01,0.000000000000000000e+00
2.723016145816893108e+00,4.675123520709332792e-01,0.000000000000000000e+00
2.675036496411661080e+00,7.557174462914101332e-01,0.000000000000000000e+00
2.518937755096647635e+00,1.016482429447862712e+00,0.000000000000000000e+00
2.231937853811886363e+00,1.233879119557927062e+00,0.000000000000000000e+00
1.778112589746395855e+00,1.345298333256812251e+00,0.000000000000000000e+00
1.177868138294196010e+00,1.221186261715742738e+00,0.000000000000000000e+00
5.852206728731828012e-01,7.869552991025168254e-01,0.000000000000000000e+00
1.075704989027527481e-01,1.641649565453734139e-01,0.000000000000000000e+00
-3.359986728586655813e-01,-4.909913483305803350e-01,0.000000000000000000e+00
-8.717903784095388797e-01,-1.040929586430872078e+00,0.000000000000000000e+00
-1.492134624940679055e+00,-1.322233090738959227e+00,0.000000000000000000e+00
-2.029353737065374919e+00,-1.309190961110410223e+00,0.000000000000000000e+00
-2.395406337428692911e+00,-1.132059539447191732e+00,0.000000000000000000e+00
-2.611973568462222062e+00,-8.887896420553718091e-01,0.000000000000000000e+00
-2.712417006040564349e+00,-6.137358358309800144e-01,0.000000000000000000e+00
-2.705130791360327525e+00,-3.119188029770702530e-01,0.000000000000000000e+00
-2.564838173036923852e+00,1.414087191571100285e-02,0.000000000000000000e+00
-2.231925710814900210e+00,3.300038609564405201e-01,0.000000000000000000e+00
-1.658431027478404207e+00,5.177545412509866329e-01,0.000000000000000000e+00
-9.343870493734570681e-01,4.328739029749423817e-01,0.000000000000000000e+00
-2.170150152451018055e-01,1.180473357824118330e-01,0.000000000000000000e+00
4.821369726740655781e-01,-2.529880472199232955e-01,0.000000000000000000e+00
1.212466259950084169e+00,-4.993687150242707151e-01,0.000000000000000000e+00
1.900972744943113968e+00,-4.734222309482278290e-01,0.000000000000000000e+00
2.384391803449604108e+00,-2.176127301135625247e-01,0.000000000000000000e+00
2.636405906532018228e+00,1.103974100537220143e-01,0.000000000000000000e+00
2.721335949415074396e+00,4.286195318383245745e-01,0.000000000000000000e+00
2.687052643632982019e+00,7.202488840577540019e-01,0.000000000000000000e+00
2.545523122604768318e+00,9.848481986937482890e-01,0.000000000000000000e+00
2.277379091003457035e+00,1.209935499219373600e+00,0.000000000000000000e+00
1.846144952645245363e+00,1.341004372366690012e+00,0.000000000000000000e+00
1.258549046103115021e+00,1.254840062527731392e+00,0.000000000000000000e+00
6.548967975600418212e-01,8.569707462680170584e-01,0.000000000000000000e+00
1.639857815442302968e-01,2.485357904381303995e-01,0.000000000000000000e+00
-2.760829487245430869e-01,-4.096216815133729705e-01,0.000000000000000000e+00
-7.959750312895501612e-01,-9.823232530850426469e-01,0.000000000000000000e+00
-1.413552260359716817e+00,-1.304490090744468533e+00,0.000000000000000000e+00
-1.969778361734495720e+00,-1.322977906344625865e+00,0.000000000000000000e+00
-2.357683971064249651e+00,-1.159762594503989108e+00,0.000000000000000000e+00
-2.591210206455392573e+00,-9.220654318504755143e-01,0.000000000000000000e+00
-2.705427372251864249e+00,-6.504811837628396987e-01,0.000000000000000000e+00
-2.712602701044902087e+00,-3.521521975297484119e-01,0.000000000000000000e+00
-2.592065956534306714e+00,-2.842850413142091956e-02,0.000000000000000000e+00
-2.287820339087796917e+00,2.931644779307180371e-01,0.000000000000000000e+00
-1.744094268479908116e+00,5.069800350251704169e-01,0.000000000000000000e+00
-1.029035360497314588e+00,4.597369379330410455e-01,0.000000000000000000e+00
-3.067700833880603328e-01,1.653433952718836863e-01,0.000000000000000000e+00
3.912730366656982928e-01,-2.085234714530213584e-01,0.000000000000000000e+00
1.117786625274059809e+00,-4.810665869607856360e-01,0.000000000000000000e+00
1.821520216963324668e+00,-4.928034076802384478e-01,0.000000000000000000e+00
2.336394195132264429e+00,-2.573001226535122643e-01,0.000000000000000000e+00
2.614839717420228915e+00,6.808430015499512822e-02,0.000000000000000000e+00
2.717758709383525151e+00,3.892780227706281182e-01,0.000000000000000000e+00
2.697360554821938816e+00,6.843566810389978272e-01,0.000000000000000000e+00
2.570070278937227837e+00,9.526227983182313785e-01,0.000000000000000000e+00
2.320116113643577727e+00,1.184563556213007685e+00,0.000000000000000000e+00
1.911390413120407361e+00,1.333161070059649012e+00,0.000000000000000000e+00
1.338978880813563421e+00,1.283004823188482302e+00,0.000000000000000000e+00
7.267930373110618181e-01,9.235179556508738008e-01,0.000000000000000000e+00
2.213340059904818635e-01,3.321908657935621623e-01,0.000000000000000000e+00
-2.176124607904921515e-01,-3.269179995932453009e-01,0.000000000000000000e+00
-7.220995454588633455e-01,-9.194190388125154101e-01,0.000000000000000000e+00
-1.333800426553708895e+00,-1.281420332174385113e+00,0.000000000000000000e+00
