3.561359946516651664e+00,-3.507822577316256574e+00,0.000000000000000000e+00
3.791518606294322247e+00,-3.257811310657969361e+00,0.000000000000000000e+00
4.004160168645396034e+00,-2.992748695879070997e+00,0.000000000000000000e+00
4.198303206652574282e+00,-2.713860084017556407e+00,0.000000000000000000e+00
4.373051909260029291e+00,-2.422434600506377933e+00,0.000000000000000000e+00
4.527600207141362354e+00,-2.119819165603185951e+00,0.000000000000000000e+00
4.661235480570698364e+00,-1.807412249607882160e+00,0.000000000000000000e+00
4.773341832432676846e+00,-1.486657392181106374e+00,0.000000000000000000e+00
4.863402911577730414e+00,-1.159036516126697114e+00,0.000000000000000000e+00
4.931004273861914200e+00,-8.260630669028574680e-01,0.000000000000000000e+00
4.975835270394985521e+00,-4.892750098767774114e-01,0.000000000000000000e+00
4.997690454745335131e+00,-1.502277179334241541e-01,0.000000000000000000e+00
4.996470503104712080e+00,1.895132175104388972e-01,0.000000000000000000e+00
4.972182643688479509e+00,5.283792187521219041e-01,0.000000000000000000e+00
4.924940593927331633e+00,8.648059638465408483e-01,0.000000000000000000e+00
4.854964006283485567e+00,1.197240605013576875e+00,0.000000000000000000e+00
4.762577425787497098e+00,1.524148930158079507e+00,0.000000000000000000e+00
4.648208764630619605e+00,1.844022434586044534e+00,0.000000000000000000e+00
4.512387301352574376e+00,2.155385270484354354e+00,0.000000000000000000e+00
4.355741214325153265e+00,2.456801042361089760e+00,0.000000000000000000e+00
4.178994661339672234e+00,2.746879417414497038e+00,0.000000000000000000e+00
3.982964419151480140e+00,3.024282520706811361e+00,0.000000000000000000e+00
3.768556098809363153e+00,3.287731086058916397e+00,0.000000000000000000e+00
3.536759954493369662e+00,3.536010334747792694e+00,0.000000000000000000e+00
3.288646305394023805e+00,3.767975555374597718e+00,0.000000000000000000e+00
3.025360591881776529e+00,3.982557359670823249e+00,0.000000000000000000e+00
2.748118088831379424e+00,4.178766590516266533e+00,0.000000000000000000e+00
2.458198300475345377e+00,4.355698860048399901e+00,0.000000000000000000e+00
2.156939062558455689e+00,4.512538697440980684e+00,0.000000000000000000e+00
1.845730378845915398e+00,4.648563287712355496e+00,0.000000000000000000e+00
1.526008020196894632e+00,4.763145784783350933e+00,0.000000000000000000e+00
1.199246915448553663e+00,4.855758183932748828e+00,0.000000000000000000e+00
8.669543642596995170e-01,4.925973740786703026e+00,0.000000000000000000e+00
5.306631028347359447e-01,4.973468926019211089e+00,0.000000000000000000e+00
1.919242540849988576e-01,4.998024907024877450e+00,0.000000000000000000e+00
-1.476998057163094458e-01,4.999528549944622036e+00,0.000000000000000000e+00
-4.866426313692105432e-01,4.977972937570815937e+00,0.000000000000000000e+00
-8.233409116356837920e-01,4.933457400822129912e+00,0.000000000000000000e+00
-1.156241657866568184e+00,4.866187063651235434e+00,0.000000000000000000e+00
-1.483809345713177352e+00,4.776471903421918519e+00,0.000000000000000000e+00
-1.804532977473168431e+00,4.664725330957255167e+00,0.000000000000000000e+00
-2.116933032963388417e+00,4.531462296608945728e+00,0.000000000000000000e+00
-2.419568277294736003e+00,4.377296930820393506e+00,0.000000000000000000e+00
-2.711042394543770495e+00,4.202939729744787911e+00,0.000000000000000000e+00
-2.990010417070912307e+00,4.009194298525324385e+00,0.000000000000000000e+00
-3.255184921122771691e+00,3.796953666839383068e+00,0.000000000000000000e+00
-3.505341960373660193e+00,3.567196193243796554e+00,0.000000000000000000e+00
-3.739326710204763593e+00,3.320981076725921799e+00,0.000000000000000000e+00
-3.956058796784991394e+00,3.059443495657121481e+00,0.000000000000000000e+00
-4.154537286400431739e+00,2.783789396053503840e+00,0.000000000000000000e+00
-4.333845311974653391e+00,2.495289952665870725e+00,0.000000000000000000e+00
-4.493154315324287218e+00,2.195275727939125510e+00,0.000000000000000000e+00
-4.631727885397084243e+00,1.885130555293972776e+00,0.000000000000000000e+00
-4.748925174536928751e+00,1.566285174483608378e+00,0.000000000000000000e+00
-4.844203876704318290e+00,1.240210647958909895e+00,0.000000000000000000e+00
-4.917122753544937552e+00,9.084115882311133428e-01,0.000000000000000000e+00
-4.967343696234394201e+00,5.724192271455571523e-01,0.000000000000000000e+00
-4.994633313125971696e+00,2.337843587685672908e-01,0.000000000000000000e+00
-4.998864035381526350e+00,-1.059298117628592051e-01,0.000000000000000000e+00
-4.980014734963705614e+00,-4.451548805763206884e-01,0.000000000000000000e+00
-4.938170851601624278e+00,-7.823244853779469654e-01,0.000000000000000000e+00
-4.873524027601133568e+00,-1.115881540336253863e+00,0.000000000000000000e+00
-4.786371251645395120e+00,-1.444285432078523224e+00,0.000000000000000000e+00
-4.677113515010431932e+00,-1.766019143449046869e+00,0.000000000000000000e+00
-4.546253985893594418e+00,-2.079596271941600349e+00,0.000000000000000000e+00
-4.394395709808872397e+00,-2.383567910137859958e+00,0.000000000000000000e+00
-4.222238846231173071e+00,-2.676529356058519937e+00,0.000000000000000000e+00
-4.030577453861177162e+00,-2.957126622063011911e+00,0.000000000000000000e+00
-3.820295839021498274e+00,-3.224062711814771998e+00,0.000000000000000000e+00
-3.592364483773615724e+00,-3.476103635858690755e+00,0.000000000000000000e+00
-3.347835572351975930e+00,-3.712084137531797001e+00,0.000000000000000000e+00
-3.087838136436572789e+00,-3.930913102242530321e+00,0.000000000000000000e+00
-2.813572841618131370e+00,-4.131578624602528116e+00,0.000000000000000000e+00
-2.526306439140616256e+00,-4.313152709471258284e+00,0.000000000000000000e+00
-2.227365908625098534e+00,-4.474795584670829385e+00,0.000000000000000000e+00
-1.918132318977984641e+00,-4.615759604938084237e+00,0.000000000000000000e+00
-1.600034436057120812e+00,-4.735392728594705503e+00,0.000000000000000000e+00
-1.274542106903561622e+00,-4.833141550424533861e+00,0.000000000000000000e+00
-9.431594514381296257e-01,-4.908553876340465472e+00,0.000000000000000000e+00
-6.074178934638900795e-01,-4.961280827590725195e+00,0.000000000000000000e+00
-2.688690636031906278e-01,-4.991078464485081412e+00,0.000000000000000000e+00
7.092239257359662929e-02,-4.997808921904281831e+00,0.000000000000000000e+00
4.103860675047101281e-01,-4.981441051178831181e+00,0.000000000000000000e+00
7.479530716555478076e-01,-4.942050565274342055e+00,0.000000000000000000e+00
1.082063306442211381e+00,-4.879819686587653749e+00,0.000000000000000000e+00
1.411172695937492838e+00,-4.795036299028766713e+00,0.000000000000000000e+00
1.733760343438728313e+00,-4.688092608425666441e+00,0.000000000000000000e+00
2.048335579345438084e+00,-4.559483317630257382e+00,0.000000000000000000e+00
2.353444867327506795e+00,-4.409803325011838915e+00,0.000000000000000000e+00
2.647678536458863086e+00,-4.239744957287662430e+00,0.000000000000000000e+00
2.929677307843203238e+00,-4.050094749846731901e+00,0.000000000000000000e+00
3.198138585262412015e+00,-3.841729789861794142e+00,0.000000000000000000e+00
3.451822480529399328e+00,-3.615613639544598357e+00,0.000000000000000000e+00
3.689557545518465709e+00,-3.372791858870841875e+00,0.000000000000000000e+00
3.910246184271059189e+00,-3.114387148973905894e+00,0.000000000000000000e+00
4.112869720124688655e+00,-2.841594139171480293e+00,0.000000000000000000e+00
4.296493094479712838e+00,-2.555673842238181503e+00,0.000000000000000000e+00
4.460269175593159829e+00,-2.257947804062469199e+00,0.000000000000000000e+00
4.603442657661605431e+00,-1.949791975220789286e+00,0.000000000000000000e+00
4.725353532416002977e+00,-1.632630333259639688e+00,0.000000000000000000e+00
4.825440117490288117e+00,-1.307928285592042217e+00,0.000000000000000000e+00
4.903241627931519631e+00,-9.771858838840208339e-01,0.000000000000000000e+00
4.958400279381933728e+00,-6.419308816256463768e-01,0.000000000000000000e+00
4.990662913671140899e+00,-3.037116672470951406e-01,0.000000000000000000e+00
4.999882139799211700e+00,3.590989434898538002e-02,0.000000000000000000e+00
4.986016985557067294e+00,3.753656786128733991e-01,0.000000000000000000e+00
4.949133057308896966e+00,7.130885431069337033e-01,0.000000000000000000e+00
4.889402207741136763e+00,1.047519560732672383e+00,0.000000000000000000e+00
4.807101713653098685e+00,1.377115211072942103e+00,0.000000000000000000e+00
4.702612968115705172e+00,1.700354496762829681e+00,0.000000000000000000e+00
4.576419693545956235e+00,2.015745952219571535e+00,0.000000000000000000e+00
4.429105684426686729e+00,2.321834512626035352e+00,0.000000000000000000e+00
4.261352090533886638e+00,2.617208211769951109e+00,0.000000000000000000e+00
4.073934253608217482e+00,2.900504678187849184e+00,0.000000000000000000e+00
3.867718112415068799e+00,3.170417400043586298e+00,0.000000000000000000e+00
3.643656193069668703e+00,3.425701730280948265e+00,0.000000000000000000e+00
3.402783203353300756e+00,3.665180604822280142e+00,0.000000000000000000e+00
3.146211251505600881e+00,3.887749947934149741e+00,0.000000000000000000e+00
2.875124711639763575e+00,4.092383740339872844e+00,0.000000000000000000e+00
2.590774759485832579e+00,4.278138727220532012e+00,0.000000000000000000e+00
2.294473603616224100e+00,4.444158744903502267e+00,0.000000000000000000e+00
1.987588438641744393e+00,4.589678646782926030e+00,0.000000000000000000e+00
1.671535148081127131e+00,4.714027810842313038e+00,0.000000000000000000e+00
1.347771785697685187e+00,4.816633213047370354e+00,0.000000000000000000e+00
1.017791865059724632e+00,4.897022052839493433e+00,0.000000000000000000e+00
6.831174879130761379e-01,4.954823918978313202e+00,0.000000000000000000e+00
3.452923426519776129e-01,4.989772486047320932e+00,0.000000000000000000e+00
5.874604735935961761e-03,5.001706734041045266e+00,0.000000000000000000e+00
-3.335702286766011326e-01,4.990571685587375406e+00,0.000000000000000000e+00
-6.714765373234508061e-01,4.956418657515136772e+00,0.000000000000000000e+00
-1.006285776965581524e+00,4.899405025647061152e+00,0.000000000000000000e+00
-1.336453646346711155e+00,4.819793503872457308e+00,0.000000000000000000e+00
-1.660457189425940339e+00,4.717950940723770969e+00,0.000000000000000000e+00
-1.976801800603667392e+00,4.594346638838437080e+00,0.000000000000000000e+00
-2.284028101080588957e+00,4.449550204822469546e+00,0.000000000000000000e+00
-2.580718655047436805e+00,4.284228939137499026e+00,0.000000000000000000e+00
-2.865504495097229043e+00,4.099144777699140541e+00,0.000000000000000000e+00
-3.137071427079937358e+00,3.895150798893411093e+00,0.000000000000000000e+00
-3.394166085578696812e+00,3.673187311681170186e+00,0.000000000000000000e+00
-3.635601712273654140e+00,3.434277542359746249e+00,0.000000000000000000e+00
-3.860263630670394797e+00,3.179522939378002899e+00,0.000000000000000000e+00
-4.067114392000322098e+00,2.910098117348157931e+00,0.000000000000000000e+00
-4.255198568545590199e+00,2.627245463056873120e+00,0.000000000000000000e+00
-4.423647172195588340e+00,2.332269427842062370e+00,0.000000000000000000e+00
-4.571681677700299318e+00,2.026530532163048459e+00,0.000000000000000000e+00
-4.698617631841022657e+00,1.711439109543441583e+00,0.000000000000000000e+00
-4.803867831584789805e+00,1.388448818301462939e+00,0.000000000000000000e+00
-4.886945056217617989e+00,1.059049950595354783e+00,0.000000000000000000e+00
-4.947464340455991483e+00,7.247625692959566157e-01,0.000000000000000000e+00
-4.985144777607113831e+00,3.871295040491891104e-01,0.000000000000000000e+00
-4.999810843978315766e+00,4.770923860299976227e-02,0.000000000000000000e+00
-4.991393237914924619e+00,-2.919312779579990580e-01,0.000000000000000000e+00
-4.959929229064837131e+00,-6.302238630053871304e-01,0.000000000000000000e+00
-4.905562515717076799e+00,-9.656063418511509067e-01,0.000000000000000000e+00
-4.828542590330210160e+00,-1.296529765468671158e+00,0.000000000000000000e+00
-4.729223615645071988e+00,-1.621465571032232988e+00,0.000000000000000000e+00
-4.608062816053243971e+00,-1.938912652049122887e+00,0.000000000000000000e+00
-4.465618391157941680e+00,-2.247404305207035602e+00,0.000000000000000000e+00
-4.302546960706092882e+00,-2.545515021564359603e+00,0.000000000000000000e+00
-4.119600552278807726e+00,-2.831867090370540740e+00,0.000000000000000000e+00
-3.917623145290502595e+00,-3.105136984616507334e+00,0.000000000000000000e+00
-3.697546786954652553e+00,-3.364061498377986403e+00,0.000000000000000000e+00
-3.460387297914415239e+00,-3.607443607124136253e+00,0.000000000000000000e+00
-3.207239587200105380e+00,-3.834158023415530359e+00,0.000000000000000000e+00
-2.939272598050875818e+00,-4.043156421804224188e+00,0.000000000000000000e+00
-2.657723907916107464e+00,-4.233472308268098061e+00,0.000000000000000000e+00
-2.363894007622724391e+00,-4.404225511154935546e+00,0.000000000000000000e+00
-2.059140286249137919e+00,-4.554626272371720574e+00,0.000000000000000000e+00
-1.744870749676028954e+00,-4.683978919422278508e+00,0.000000000000000000e+00
-1.422537502081044458e+00,-4.791685100863185554e+00,0.000000000000000000e+00
-1.093630020801170888e+00,-4.877246569804074561e+00,0.000000000000000000e+00
-7.596682559968422899e-01,-4.940267502213555595e+00,0.000000000000000000e+00
-4.221955874098022310e-01,-4.980456338995573162e+00,0.000000000000000000e+00
-8.277167120761981522e-02,-4.997627143061626143e+00,0.000000000000000000e+00
2.570347895524779935e-01,-4.991700464930474368e+00,0.000000000000000000e+00
5.956533169322820731e-01,-4.962703712726748151e+00,0.000000000000000000e+00
9.315189384764449576e-01,-4.910771024811287688e+00,0.000000000000000000e+00
1.263079441772610112e+00,-4.836142645646522631e+00,0.000000000000000000e+00
1.588802569175209012e+00,-4.739163807867845968e+00,0.000000000000000000e+00
1.907183118953723833e+00,-4.620283125883998032e+00,0.000000000000000000e+00
2.216749919585063733e+00,-4.480050508654098707e+00,0.000000000000000000e+00
2.516072644531369917e+00,-4.319114601573879497e+00,0.000000000000000000e+00
2.803768435625550115e+00,-4.138219769637305312e+00,0.000000000000000000e+00
3.078508304122615336e+00,-3.938202636210496266e+00,0.000000000000000000e+00
3.339023279560310087e+00,-3.719988193851998304e+00,0.000000000000000000e+00
3.584110277801263233e+00,-3.484585505626097035e+00,0.000000000000000000e+00
3.812637660994298461e+00,-3.233083017274261284e+00,0.000000000000000000e+00
4.023550463686923706e+00,-2.966643502424735068e+00,0.000000000000000000e+00
4.215875260936059021e+00,-2.686498664722598129e+00,0.000000000000000000e+00
4.388724655991069312e+00,-2.393943422344745997e+00,0.000000000000000000e+00
4.541301366952837704e+00,-2.090329901818730018e+00,0.000000000000000000e+00
4.672901893734818124e+00,-1.777061169384729133e+00,0.000000000000000000e+00
4.782919748657048054e+00,-1.455584729320520632e+00,0.000000000000000000e+00
4.870848236080979277e+00,-1.127385819685237545e+00,0.000000000000000000e+00
4.936282768631411244e+00,-7.939805368250061335e-01,0.000000000000000000e+00
4.978922709740513319e+00,-4.569088207188780060e-01,0.000000000000000000e+00
4.998572734477145119e+00,-1.177273338246807438e-01,0.000000000000000000e+00
4.995143702881254200e+00,2.219977334902712984e-01,0.000000000000000000e+00
4.968653042297089151e+00,5.606978975797796139e-01,0.000000000000000000e+00
4.919224637479365114e+00,8.968096227444707358e-01,0.000000000000000000e+00
4.847088229522681146e+00,1.228781535629627664e+00,0.000000000000000000e+00
4.752578326925706698e+00,1.555081579569464578e+00,0.000000000000000000e+00
4.636132634337696068e+00,1.874204076001284580e+00,0.000000000000000000e+00
4.498290006735985003e+00,2.184676660570941564e+00,0.000000000000000000e+00
4.339687938938891598e+00,2.485067062194311838e+00,0.000000000000000000e+00
4.161059602460603912e+00,2.773989694123956351e+00,0.000000000000000000e+00
3.963230443753354315e+00,3.050112026991031566e+00,0.000000000000000000e+00
3.747114359849570864e+00,3.312160714844651466e+00,0.000000000000000000e+00
3.513709469304559629e+00,3.558927446388574722e+00,0.000000000000000000e+00
3.264093498140920424e+00,3.789274494912198588e+00,0.000000000000000000e+00
2.999418802202612699e+00,4.002139941822897562e+00,0.000000000000000000e+00
2.720907048932394101e+00,4.196542550202892130e+00,0.000000000000000000e+00
2.429843583085510073e+00,4.371586266428869827e+00,0.000000000000000000e+00
2.127571502279161031e+00,4.526464329599185987e+00,0.000000000000000000e+00
1.815485469546638475e+00,4.660462970303827390e+00,0.000000000000000000e+00
1.495025291212171092e+00,4.772964682138645998e+00,0.000000000000000000e+00
1.167669289423724610e+00,4.863451051299605865e+00,0.000000000000000000e+00
8.349274995724929038e-01,4.931505131586552793e+00,0.000000000000000000e+00
4.983347235864853952e-01,4.976813354191190975e+00,0.000000000000000000e+00
1.594434707090404968e-01,4.999166963731956237e+00,0.000000000000000000e+00
-1.801831821410568579e-01,4.998462974120645441e+00,0.000000000000000000e+00
-5.189787779843385573e-01,4.974704639993730027e+00,0.000000000000000000e+00
-8.553806827202575791e-01,4.928001441606238764e+00,0.000000000000000000e+00
-1.187837270675979440e+00,4.858568583259317286e+00,0.000000000000000000e+00
-1.514815060124242940e+00,4.766726007505724283e+00,0.000000000000000000e+00
-1.834805766346595979e+00,4.652896929541388893e+00,0.000000000000000000e+00
-2.146333240174890467e+00,4.517605898337204273e+00,0.000000000000000000e+00
-2.447960260439437263e+00,4.361476393185332867e+00,0.000000000000000000e+00
-2.738295149384947891e+00,4.185227966418818113e+00,0.000000000000000000e+00
-3.015998180883362689e+00,3.989672945104899782e+00,0.000000000000000000e+00
-3.279787752172867776e+00,3.775712706501674898e+00,0.000000000000000000e+00
-3.528446290882135461e+00,3.544333543996982527e+00,0.000000000000000000e+00
-3.760825870254145276e+00,3.296602142109064992e+00,0.000000000000000000e+00
-3.975853506760876677e+00,3.033660680912770413e+00,0.000000000000000000e+00
-4.172536115694066794e+00,2.756721591954973238e+00,0.000000000000000000e+00
-4.349965101823046965e+00,2.467061989330760152e+00,0.000000000000000000e+00
-4.507320563822693416e+00,2.166017801100521556e+00,0.000000000000000000e+00
-4.643875092886719180e+00,1.854977627630098658e+00,0.000000000000000000e+00
-4.758997147747269452e+00,1.535376354724960146e+00,0.000000000000000000e+00
-4.852153990214047141e+00,1.208688550598392863e+00,0.000000000000000000e+00
-4.922914167317250289e+00,8.764216767569315003e-01,0.000000000000000000e+00
-4.970949528180652166e+00,5.401091437980418686e-01,0.000000000000000000e+00
-4.996036765855444983e+00,2.013032438902595811e-01,0.000000000000000000e+00
-4.998058476503458358e+00,-1.384320076601306682e-01,0.000000000000000000e+00
-4.977003730520337399e+00,-4.775280888632268406e-01,0.000000000000000000e+00
-4.932968152425973862e+00,-8.144192122882020213e-01,0.000000000000000000e+00
-4.866153508610423728e+00,-1.147549557674448772e+00,0.000000000000000000e+00
-4.776866804299078062e+00,-1.475380462457223540e+00,0.000000000000000000e+00
-4.665518893379751120e+00,-1.796397536875512291e+00,0.000000000000000000e+00
-4.532622607006264737e+00,-2.109117670607839390e+00,0.000000000000000000e+00
-4.378790409147054419e+00,-2.412095898316002796e+00,0.000000000000000000e+00
-4.204731589472446629e+00,-2.703932092066598347e+00,0.000000000000000000e+00
-4.011249006158961627e+00,-2.983277449344031496e+00,0.000000000000000000e+00
-3.799235393323311616e+00,-3.248840746264037183e+00,0.000000000000000000e+00
-3.569669249870710548e+00,-3.499394326640531183e+00,0.000000000000000000e+00
-3.323610328541857228e+00,-3.733779798746649004e+00,0.000000000000000000e+00
-3.062194745859431855e+00,-3.950913412938161784e+00,0.000000000000000000e+00
-2.786629735498359128e+00,-4.149791094768601418e+00,0.000000000000000000e+00
-2.498188069324506877e+00,-4.329493109813724594e+00,0.000000000000000000e+00
-2.198202171954614315e+00,-4.489188338131032907e+00,0.000000000000000000e+00
-1.888057956177298990e+00,-4.628138138100209353e+00,0.000000000000000000e+00
-1.569188407932728069e+00,-4.745699781313421184e+00,0.000000000000000000e+00
-1.243066950769544654e+00,-4.841329442201482536e+00,0.000000000000000000e+00
-9.112006207747829212e-01,-4.914584728182550322e+00,0.000000000000000000e+00
-5.751230839000660566e-01,-4.965126738294083353e+00,0.000000000000000000e+00
-2.363875283798288207e-01,-4.992721640504944602e+00,0.000000000000000000e+00
1.034405344496704127e-01,-4.997241760191664106e+00,0.000000000000000000e+00
4.427905271716539581e-01,-4.978666174588944671e+00,0.000000000000000000e+00
7.800940871069745874e-01,-4.937080810377545426e+00,0.000000000000000000e+00
1.113792336768216318e+00,-4.872678043940722681e+00,0.000000000000000000e+00
1.442343109839270943e+00,-4.785755806190818973e+00,0.000000000000000000e+00
1.764228098787907317e+00,-4.676716196228153599e+00,0.000000000000000000e+00
2.077959890603167548e+00,-4.546063610432994118e+00,0.000000000000000000e+00
2.382088857697850948e+00,-4.394402395895637525e+00,0.000000000000000000e+00
2.675209871725795274e+00,-4.222434039347955803e+00,0.000000000000000000e+00
2.955968808930049985e+00,-4.030953904960337120e+00,0.000000000000000000e+00
3.223068816656526892e+00,-3.820847536499557773e+00,0.000000000000000000e+00
3.475276311832406595e+00,-3.593086541395446698e+00,0.000000000000000000e+00
3.711426683513129987e+00,-3.348724076226231361e+00,0.000000000000000000e+00
3.930429673038841720e+00,-3.088889954995369891e+00,0.000000000000000000e+00
4.131274406902682550e+00,-2.814785403326928392e+00,0.000000000000000000e+00
4.313034059110872676e+00,-2.527677483343942377e+00,0.000000000000000000e+00
4.474870121598879535e+00,-2.228893215507318448e+00,0.000000000000000000e+00
4.616036263149708496e+00,-1.919813425074489377e+00,0.000000000000000000e+00
4.735881759229077836e+00,-1.601866342081516903e+00,0.000000000000000000e+00
4.833854477198029187e+00,-1.276520984854251362e+00,0.000000000000000000e+00
4.909503403475476091e+00,-9.452803580090151092e-01,0.000000000000000000e+00
4.962480701390446391e+00,-6.096744967077550870e-01,0.000000000000000000e+00
4.992543290675569345e+00,-2.712533895836740094e-01,0.000000000000000000e+00
4.999553941798483336e+00,6.842018675066373345e-02,0.000000000000000000e+00
4.983481880595138414e+00,4.077778883611150040e-01,0.000000000000000000e+00
4.944402900948057678e+00,7.452530463809138306e-01,0.000000000000000000e+00
4.882498985531759317e+00,1.079287897669077623e+00,0.000000000000000000e+00
4.798057436917046559e+00,1.408340770404435505e+00,0.000000000000000000e+00
4.691469523574301803e+00,1.730893191562234978e+00,0.000000000000000000e+00
4.563228647534296023e+00,2.045456883651362467e+00,0.000000000000000000e+00
4.413928042642218053e+00,2.350580618668282717e+00,0.000000000000000000e+00
